datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-10-12 19:30:00+00:00,5.46e-11,8.672521114,-15.57,0.01,0,52.3055506,4.6926655,1,0,19,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 19:45:00+00:00,5.46e-11,8.574228048,-15.49,0.01,0,52.3055506,4.6926655,1,0,19,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 20:00:00+00:00,5.46e-11,8.475934982,-15.52,0.01,0,52.3055506,4.6926655,1,0,20,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 20:15:00+00:00,5.46e-11,8.276519299,-15.52,0.01,0,52.3055506,4.6926655,1,0,20,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 20:30:00+00:00,5.46e-11,8.077103615,-15.43,0.01,0,52.3055506,4.6926655,1,0,20,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 20:45:00+00:00,5.46e-11,7.877687931,-15.51,0.01,0,52.3055506,4.6926655,1,0,20,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 21:00:00+00:00,5.46e-11,7.678272247,-15.48,0.01,0,52.3055506,4.6926655,1,0,21,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 21:15:00+00:00,5.46e-11,7.590381026,-15.45,0.01,0,52.3055506,4.6926655,1,0,21,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 21:30:00+00:00,5.46e-11,7.502489805,-15.42,0.01,0,52.3055506,4.6926655,1,0,21,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 21:45:00+00:00,5.46e-11,7.414598584,-15.39,0.01,0,52.3055506,4.6926655,1,0,21,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 22:00:00+00:00,5.46e-11,7.326707363,-15.35,0.01,0,52.3055506,4.6926655,1,0,22,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 22:15:00+00:00,5.46e-11,7.164158463,-15.38,0.01,0,52.3055506,4.6926655,1,0,22,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 22:30:00+00:00,5.46e-11,7.001609564,-15.37,0.01,0,52.3055506,4.6926655,1,0,22,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 22:45:00+00:00,5.46e-11,6.839060664,-15.37,0.01,0,52.3055506,4.6926655,1,0,22,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 23:00:00+00:00,5.46e-11,6.676511765,-15.31,0.01,0,52.3055506,4.6926655,1,0,23,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 23:15:00+00:00,5.46e-11,6.652985692,-15.32,0.01,0,52.3055506,4.6926655,1,0,23,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 23:30:00+00:00,5.46e-11,6.62945962,-15.25,0.01,0,52.3055506,4.6926655,1,0,23,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-12 23:45:00+00:00,5.46e-11,6.605933547,-15.23,0.01,0,52.3055506,4.6926655,1,0,23,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 00:00:00+00:00,5.46e-11,6.582407475,-15.21,0.01,0,52.3055506,4.6926655,1,0,0,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 00:15:00+00:00,5.46e-11,6.656230927,-15.29,0.01,0,52.3055506,4.6926655,1,0,0,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 00:30:00+00:00,5.46e-11,6.730054379,-15.25,0.01,0,52.3055506,4.6926655,1,0,0,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 00:45:00+00:00,5.46e-11,6.803877831,-15.21,0.01,0,52.3055506,4.6926655,1,0,0,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 01:00:00+00:00,5.46e-11,6.877701283,-15.16,0.01,0,52.3055506,4.6926655,1,0,1,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 01:15:00+00:00,5.46e-11,6.973495483,-15.22,0.01,0,52.3055506,4.6926655,1,0,1,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 01:30:00+00:00,5.46e-11,7.069289684,-15.2,0.01,0,52.3055506,4.6926655,1,0,1,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 01:45:00+00:00,5.46e-11,7.165083885,-15.17,0.01,0,52.3055506,4.6926655,1,0,1,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 02:00:00+00:00,5.46e-11,7.260878086,-15.11,0.01,0,52.3055506,4.6926655,1,0,2,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 02:15:00+00:00,5.46e-11,7.21449554,-15.21,0.01,0,52.3055506,4.6926655,1,0,2,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 02:30:00+00:00,5.46e-11,7.168112993,-15.18,0.01,0,52.3055506,4.6926655,1,0,2,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 02:45:00+00:00,5.46e-11,7.121730447,-15.19,0.01,0,52.3055506,4.6926655,1,0,2,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 03:00:00+00:00,5.46e-11,7.0753479,-15.11,0.01,0,52.3055506,4.6926655,1,0,3,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 03:15:00+00:00,5.46e-11,6.814319372,-15.2,0.01,0,52.3055506,4.6926655,1,0,3,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 03:30:00+00:00,5.46e-11,6.553290844,-15.17,0.01,0,52.3055506,4.6926655,1,0,3,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 03:45:00+00:00,-2.73e-11,6.292262316,-15.17,0.01,0,52.3055506,4.6926655,1,0,3,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 04:00:00+00:00,-1.09e-10,6.031233788,-15.15,0.01,0,52.3055506,4.6926655,1,0,4,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 04:15:00+00:00,-1.91e-10,6.292641521,-15.19,0.01,0,52.3055506,4.6926655,1,0,4,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 04:30:00+00:00,-2.73e-10,6.554049253,-15.19,0.01,0,52.3055506,4.6926655,1,0,4,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 04:45:00+00:00,10857.56055,6.815456986,-15.18,0.01,0,52.3055506,4.6926655,1,0,4,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 05:00:00+00:00,21715.12109,7.076864719,-15.17,0.01,0,52.3055506,4.6926655,1,0,5,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 05:15:00+00:00,32572.68164,7.153381705,-15.22,0.01,0,52.3055506,4.6926655,1,0,5,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 05:30:00+00:00,43430.24219,7.229898691,-15.21,0.01,0,52.3055506,4.6926655,1,0,5,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 05:45:00+00:00,81562.4707,7.306415677,-15.21,0.01,0,52.3055506,4.6926655,1,0,5,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 06:00:00+00:00,119694.6992,7.382932663,-15.19,0.01,0,52.3055506,4.6926655,1,0,6,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 06:15:00+00:00,157826.9277,7.086553574,-15.25,0.01,0,52.3055506,4.6926655,1,0,6,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 06:30:00+00:00,195959.1563,6.790174484,-15.25,0.01,0,52.3055506,4.6926655,1,0,6,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 06:45:00+00:00,270724.4609,6.493795395,-15.27,0.01,0,52.3055506,4.6926655,1,0,6,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 07:00:00+00:00,345489.7656,6.197416306,-15.28,0.01,0,52.3055506,4.6926655,1,0,7,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 07:15:00+00:00,420255.0703,6.10611093,-15.35,0.01,0,52.3055506,4.6926655,1,0,7,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 07:30:00+00:00,495020.375,6.014805555,-15.37,0.01,0,52.3055506,4.6926655,1,0,7,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 07:45:00+00:00,534027.5938,5.92350018,-15.38,0.01,0,52.3055506,4.6926655,1,0,7,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-10-13 08:00:00+00:00,573034.8125,5.832194805,-15.4,0.01,0,52.3055506,4.6926655,1,0,8,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
