datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-10-05 17:30:00+00:00,0.0,10.96993542,2.93,0,-2.2,52.847,5.043,0,1,17,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 17:45:00+00:00,0.0,11.55870438,4.28,0,-1.46,52.847,5.043,0,1,17,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 18:00:00+00:00,0.0,12.14747334,3.35,0,-1.52,52.847,5.043,0,1,18,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 18:15:00+00:00,0.0,12.25065446,2.92,0,-1.4,52.847,5.043,0,1,18,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 18:30:00+00:00,0.0,12.35383558,4.43,0,-1.23,52.847,5.043,0,1,18,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 18:45:00+00:00,0.0,12.45701671,5.13,0,-1.01,52.847,5.043,0,1,18,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 19:00:00+00:00,0.0,12.56019783,5.18,0,-1.08,52.847,5.043,0,1,19,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 19:15:00+00:00,0.0,12.69503021,5.16,0,-1.16,52.847,5.043,0,1,19,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 19:30:00+00:00,0.0,12.82986259,4.94,0,-1.51,52.847,5.043,0,1,19,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 19:45:00+00:00,0.0,12.96469498,4.92,0,-1.6,52.847,5.043,0,1,19,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 20:00:00+00:00,0.0,13.09952736,5.46,0,-1.18,52.847,5.043,0,1,20,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 20:15:00+00:00,0.0,12.90672398,4.89,0,-1.37,52.847,5.043,0,1,20,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 20:30:00+00:00,0.0,12.71392059,4.08,0,-1.54,52.847,5.043,0,1,20,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 20:45:00+00:00,0.0,12.52111721,2.95,0,-2.03,52.847,5.043,0,1,20,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 21:00:00+00:00,0.0,12.32831383,3.97,0,-1.44,52.847,5.043,0,1,21,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 21:15:00+00:00,0.0,12.30686331,3.9,0,-1.33,52.847,5.043,0,1,21,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 21:30:00+00:00,0.0,12.28541279,2.92,0,-1.97,52.847,5.043,0,1,21,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 21:45:00+00:00,0.0,12.26396227,2.88,0,-1.91,52.847,5.043,0,1,21,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 22:00:00+00:00,0.0,12.24251175,3.78,0,-1.25,52.847,5.043,0,1,22,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 22:15:00+00:00,0.0,12.10728574,4.29,0,-0.94,52.847,5.043,0,1,22,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 22:30:00+00:00,0.0,11.97205973,2.92,0,-1.76,52.847,5.043,0,1,22,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 22:45:00+00:00,1.42e-11,11.83683372,3.04,0,-1.51,52.847,5.043,0,1,22,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 23:00:00+00:00,2.84e-11,11.7016077,3.03,0,-1.28,52.847,5.043,0,1,23,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 23:15:00+00:00,4.26e-11,11.55058503,3.1,0,-1.35,52.847,5.043,0,1,23,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 23:30:00+00:00,5.68e-11,11.39956236,3.61,0,-1.13,52.847,5.043,0,1,23,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-05 23:45:00+00:00,5.68e-11,11.24853969,1.23,0,-1.66,52.847,5.043,0,1,23,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 00:00:00+00:00,5.68e-11,11.09751701,0.09,0,-2.47,52.847,5.043,0,1,0,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 00:15:00+00:00,5.68e-11,11.36263776,0.36,0,-2.44,52.847,5.043,0,1,0,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 00:30:00+00:00,5.68e-11,11.6277585,0.18,0,-2.72,52.847,5.043,0,1,0,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 00:45:00+00:00,5.68e-11,11.89287925,1.34,0,-1.99,52.847,5.043,0,1,0,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 01:00:00+00:00,5.68e-11,12.15799999,0.83,0,-2.06,52.847,5.043,0,1,1,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 01:15:00+00:00,5.68e-11,11.66092801,-0.22,0,-2.35,52.847,5.043,0,1,1,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 01:30:00+00:00,5.68e-11,11.16385603,1.28,0,-1.81,52.847,5.043,0,1,1,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 01:45:00+00:00,5.68e-11,10.66678405,1.86,0,-1.39,52.847,5.043,0,1,1,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 02:00:00+00:00,5.68e-11,10.16971207,1.97,0,-1.4,52.847,5.043,0,1,2,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 02:15:00+00:00,5.68e-11,9.809004784,1.45,0,-1.56,52.847,5.043,0,1,2,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 02:30:00+00:00,5.68e-11,9.448297501,0.86,0,-2.31,52.847,5.043,0,1,2,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 02:45:00+00:00,-1.42e-11,9.087590218,0.23,0,-2.31,52.847,5.043,0,1,2,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 03:00:00+00:00,-8.52e-11,8.726882935,1.04,0,-2.23,52.847,5.043,0,1,3,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 03:15:00+00:00,-1.56e-10,8.172318816,1.14,0,-2.06,52.847,5.043,0,1,3,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 03:30:00+00:00,-2.27e-10,7.617754698,1.84,0,-1.61,52.847,5.043,0,1,3,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 03:45:00+00:00,4.75,7.063190579,0.88,0,-2.14,52.847,5.043,0,1,3,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 04:00:00+00:00,9.5,6.508626461,-0.35,0,-3.29,52.847,5.043,0,1,4,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 04:15:00+00:00,14.25,6.773667693,1.16,0,-1.93,52.847,5.043,0,1,4,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 04:30:00+00:00,19.0,7.038708925,1.07,0,-2.01,52.847,5.043,0,1,4,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 04:45:00+00:00,28285.00586,7.303750157,0.75,0,-2.21,52.847,5.043,0,1,4,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 05:00:00+00:00,56551.01172,7.568791389,1.49,0,-1.67,52.847,5.043,0,1,5,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 05:15:00+00:00,84817.01758,7.448825121,3.21,0,-0.85,52.847,5.043,0,1,5,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 05:30:00+00:00,113083.0234,7.328858852,3.32,0,-0.83,52.847,5.043,0,1,5,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 05:45:00+00:00,158544.2988,7.208892584,3.28,0,-0.84,52.847,5.043,0,1,5,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 06:00:00+00:00,204005.5742,7.088926315,3.17,0,-1.04,52.847,5.043,0,1,6,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 06:15:00+00:00,249466.8496,6.932942152,3.81,0,-0.85,52.847,5.043,0,1,6,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 06:30:00+00:00,294928.125,6.776957989,3.76,0,-1.07,52.847,5.043,0,1,6,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 06:45:00+00:00,259992.8516,6.620973825,3.87,0,-1.02,52.847,5.043,0,1,6,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 07:00:00+00:00,225057.5781,6.464989662,4.08,0,-0.97,52.847,5.043,0,1,7,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 07:15:00+00:00,190122.3047,7.342694521,3.67,0,-1.52,52.847,5.043,0,1,7,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 07:30:00+00:00,155187.0313,8.22039938,3.69,0,-1.69,52.847,5.043,0,1,7,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 07:45:00+00:00,149781.1016,9.098104239,3.81,0,-1.68,52.847,5.043,0,1,7,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 08:00:00+00:00,144375.1719,9.975809097,4.38,0,-1.61,52.847,5.043,0,1,8,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 08:15:00+00:00,138969.2422,9.425649047,4.81,0,-1.53,52.847,5.043,0,1,8,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 08:30:00+00:00,133563.3125,8.875488997,4.35,0,-1.56,52.847,5.043,0,1,8,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 08:45:00+00:00,264093.6719,8.325328946,5.23,0,-1.23,52.847,5.043,0,1,8,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 09:00:00+00:00,394624.0313,7.775168896,6.02,0,-1.02,52.847,5.043,0,1,9,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 09:15:00+00:00,525154.3906,7.650629044,6.49,0,-0.54,52.847,5.043,0,1,9,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 09:30:00+00:00,655684.75,7.526089191,6.92,0,-0.23,52.847,5.043,0,1,9,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 09:45:00+00:00,837249.25,7.401549339,5.95,0,-0.18,52.847,5.043,0,1,9,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 10:00:00+00:00,1018813.75,7.277009487,4.43,0,-0.15,52.847,5.043,0,1,10,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 10:15:00+00:00,1200378.25,7.528327584,5.05,0,-0.06,52.847,5.043,0,1,10,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 10:30:00+00:00,1381942.75,7.779645681,3.3,0,-0.05,52.847,5.043,0,1,10,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 10:45:00+00:00,1367438.156,8.030963778,6.72,0,-0.04,52.847,5.043,0,1,10,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 11:00:00+00:00,1352933.563,8.282281876,2.51,0,0.04,52.847,5.043,0,1,11,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 11:15:00+00:00,1338428.969,8.266311169,5.85,0,0.05,52.847,5.043,0,1,11,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 11:30:00+00:00,1323924.375,8.250340462,5.83,0,-0.07,52.847,5.043,0,1,11,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 11:45:00+00:00,1268045.188,8.234369755,4.96,0,0.0,52.847,5.043,0,1,11,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 12:00:00+00:00,1212166.0,8.218399048,6.61,0,0.05,52.847,5.043,0,1,12,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 12:15:00+00:00,1156286.813,8.187838078,4.54,0,0.05,52.847,5.043,0,1,12,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 12:30:00+00:00,1100407.625,8.157277107,2.64,0,0.05,52.847,5.043,0,1,12,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 12:45:00+00:00,980720.2188,8.126716137,2.5,0,0.05,52.847,5.043,0,1,12,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 13:00:00+00:00,861032.8125,8.096155167,3.23,0,0.04,52.847,5.043,0,1,13,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 13:15:00+00:00,741345.4063,7.989645004,-0.37,0,0.0,52.847,5.043,0,1,13,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 13:30:00+00:00,621658.0,7.883134842,-0.87,0,-0.38,52.847,5.043,0,1,13,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 13:45:00+00:00,587938.75,7.77662468,-1.62,0,-0.53,52.847,5.043,0,1,13,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 14:00:00+00:00,554219.5,7.670114517,-2.33,0,-0.62,52.847,5.043,0,1,14,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 14:15:00+00:00,520500.25,7.650623798,-1.74,0,-0.57,52.847,5.043,0,1,14,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 14:30:00+00:00,486781.0,7.63113308,-2.77,0,-0.86,52.847,5.043,0,1,14,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 14:45:00+00:00,383587.5625,7.611642361,-2.92,0,-0.89,52.847,5.043,0,1,14,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 15:00:00+00:00,280394.125,7.592151642,-2.08,0,-0.62,52.847,5.043,0,1,15,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 15:15:00+00:00,177200.6875,7.767644167,-2.17,0,-0.81,52.847,5.043,0,1,15,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 15:30:00+00:00,74007.25,7.943136692,-1.49,0,-0.83,52.847,5.043,0,1,15,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 15:45:00+00:00,55542.5625,8.118629217,-0.54,0,-0.74,52.847,5.043,0,1,15,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 16:00:00+00:00,37077.875,8.294121742,0.45,0,-0.46,52.847,5.043,0,1,16,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 16:15:00+00:00,18613.1875,7.349416494,1.14,0,-0.55,52.847,5.043,0,1,16,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 16:30:00+00:00,148.5,6.404711246,2.34,0,-0.42,52.847,5.043,0,1,16,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 16:45:00+00:00,111.375,5.460005999,2.58,0,-0.31,52.847,5.043,0,1,16,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 17:00:00+00:00,74.25,4.515300751,3.81,0,0.0,52.847,5.043,0,1,17,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 17:15:00+00:00,37.125,3.879941016,4.63,0,-0.05,52.847,5.043,0,1,17,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 17:30:00+00:00,5.68e-11,3.244581282,5.48,0,0.0,52.847,5.043,0,1,17,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 17:45:00+00:00,5.68e-11,2.609221548,6.3,0,0.03,52.847,5.043,0,1,17,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 18:00:00+00:00,5.68e-11,1.973861814,6.71,0,0.04,52.847,5.043,0,1,18,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 18:15:00+00:00,5.68e-11,2.396151215,7.43,0,0.04,52.847,5.043,0,1,18,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 18:30:00+00:00,5.68e-11,2.818440616,7.66,0,0.05,52.847,5.043,0,1,18,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 18:45:00+00:00,5.68e-11,3.240730017,7.79,0,0.05,52.847,5.043,0,1,18,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 19:00:00+00:00,5.68e-11,3.663019419,7.87,0,0.05,52.847,5.043,0,1,19,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 19:15:00+00:00,5.68e-11,4.198082268,7.8,0,0.05,52.847,5.043,0,1,19,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 19:30:00+00:00,5.68e-11,4.733145118,8.16,0,0.05,52.847,5.043,0,1,19,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 19:45:00+00:00,5.68e-11,5.268207967,8.26,0,0.05,52.847,5.043,0,1,19,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 20:00:00+00:00,5.68e-11,5.803270817,8.13,0,0.05,52.847,5.043,0,1,20,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 20:15:00+00:00,5.68e-11,5.838668823,7.93,0,0.05,52.847,5.043,0,1,20,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 20:30:00+00:00,5.68e-11,5.87406683,7.76,0,0.05,52.847,5.043,0,1,20,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 20:45:00+00:00,5.68e-11,5.909464836,7.43,0,0.05,52.847,5.043,0,1,20,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 21:00:00+00:00,5.68e-11,5.944862843,7.39,0,0.04,52.847,5.043,0,1,21,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 21:15:00+00:00,5.68e-11,5.724685788,7.15,0,0.04,52.847,5.043,0,1,21,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-10-06 21:30:00+00:00,5.68e-11,5.504508734,6.97,0,0.04,52.847,5.043,0,1,21,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
